   8.00000000       3.06131744    	2.74108148
   10.0000000       3.13565254    	2.85021400
   12.0000000       3.19199896    	2.90948820
   14.0000000       3.24147940    	2.93599367
   16.0000000       3.28950429    	2.94422078
   18.0000000       3.33826756    	2.94635987
   20.0000000       3.38801837    	2.95216560
   22.0000000       3.43785548    	2.96854234
   24.0000000       3.48636150    	2.99774194
   26.0000000       3.53212857    	3.03972435
   28.0000000       3.57413077    	3.09097791
   30.0000000       3.61185122    	3.14736462
   32.0000000       3.64524698    	3.20493627
   35.0000000       3.68786931    	3.28694797
   40.0000000       3.74278784    	3.40259719
   45.0000000       3.78343081    	3.49015975
   50.0000000       3.81468749    	3.55643153
