   8.00000000       3.07820916    	2.89771676
   10.0000000       3.11910796    	2.95143533
   12.0000000       3.15145850    	2.98028874
   14.0000000       3.18083453    	2.98920393
   16.0000000       3.21054888    	2.98306417
   18.0000000       3.24248934    	2.96714115
   20.0000000       3.27754784    	2.94735217
   22.0000000       3.31587243    	2.92864180
   24.0000000       3.35703230    	2.91595459
   26.0000000       3.40014338    	2.91331577
   28.0000000       3.44403863    	2.92283535
   30.0000000       3.48745632    	2.94551110
   32.0000000       3.52923036    	2.98028207
   35.0000000       3.58691382    	3.04984593
   40.0000000       3.66647553    	3.18690276
   45.0000000       3.72592211    	3.31937575
   50.0000000       3.76947474    	3.43116426
