   8.00000000       2.99038029    	2.54761624
   10.0000000       3.09508824    	2.71525955
   12.0000000       3.17185235    	2.80348897
   14.0000000       3.23745847    	2.84966087
   16.0000000       3.29939485    	2.87113667
   18.0000000       3.36119699    	2.88065362
   20.0000000       3.42411971    	2.88852072
   22.0000000       3.48793364    	2.90275836
   24.0000000       3.55148077    	2.92895484
   26.0000000       3.61320662    	2.96907139
   28.0000000       3.67163539    	3.02194691
   30.0000000       3.72568583    	3.08443785
   32.0000000       3.77479219    	3.15242386
   35.0000000       3.83905458    	3.25688601
   40.0000000       3.92381668    	3.41725969
   45.0000000       3.98691058    	3.54981971
   50.0000000       4.03471422    	3.65587616
