   8.00000000       2.84220886    	2.44193602
   10.0000000       2.94825172    	2.53246284
   12.0000000       3.03770852    	2.61051106
   14.0000000       3.11538982    	2.67558813
   16.0000000       3.18521619    	2.72631550
   18.0000000       3.25032139    	2.76402116
   20.0000000       3.31283832    	2.79289174
   22.0000000       3.37390041    	2.81810045
   24.0000000       3.43382192    	2.84434056
   26.0000000       3.49235988    	2.87488437
   28.0000000       3.54896760    	2.91209269
   30.0000000       3.60302186    	2.95592284
   32.0000000       3.65397596    	3.00575089
   35.0000000       3.72380495    	3.08826900
   40.0000000       3.82182074    	3.23370123
   45.0000000       3.89872742    	3.37234116
   50.0000000       3.95845509    	3.49493456
