   8.00000000       2.97016692    	2.66023970
   10.0000000       3.04543042    	2.74724436
   12.0000000       3.10585904    	2.80147028
   14.0000000       3.16017151    	2.82655573
   16.0000000       3.21364903    	2.83212066
   18.0000000       3.26886845    	2.82930803
   20.0000000       3.32645655    	2.82826185
   22.0000000       3.38564658    	2.83736706
   24.0000000       3.44474888    	2.86266756
   26.0000000       3.50168037    	2.90648818
   28.0000000       3.55452037    	2.96672583
   30.0000000       3.60194707    	3.03912783
   32.0000000       3.64338446    	3.11727977
   35.0000000       3.69459629    	3.23383260
   40.0000000       3.75575423    	3.40072203
   45.0000000       3.79589272    	3.52342701
   50.0000000       3.82312465    	3.60924053
