   8.00000000       2.98187351    	2.67694211
   10.0000000       3.06003499    	2.73582077
   12.0000000       3.12881064    	2.77833176
   14.0000000       3.19281650    	2.80735302
   16.0000000       3.25448847    	2.83135605
   18.0000000       3.31427741    	2.85906005
   20.0000000       3.37137127    	2.89603090
   22.0000000       3.42457581    	2.94324732
   24.0000000       3.47298765    	2.99800301
   26.0000000       3.51627302    	3.05576110
   28.0000000       3.55463529    	3.11265516
   30.0000000       3.58860016    	3.16540194
   32.0000000       3.61881685    	3.21297669
   35.0000000       3.65850210    	3.27410889
   40.0000000       3.71379066    	3.35201430
   45.0000000       3.75999379    	3.41093135
   50.0000000       3.79992247    	3.46016145
