   8.00000000       3.02188921    	2.74822068
   10.0000000       3.09474158    	2.76763821
   12.0000000       3.17119908    	2.75294447
   14.0000000       3.25494528    	2.74507499
   16.0000000       3.34148550    	2.77471900
   18.0000000       3.42292690    	2.84963608
   20.0000000       3.49312425    	2.95520449
   22.0000000       3.55013895    	3.06834984
   24.0000000       3.59520674    	3.17272282
   26.0000000       3.63075662    	3.26149273
   28.0000000       3.65917397    	3.33341455
   30.0000000       3.68238759    	3.39053822
   32.0000000       3.70182586    	3.43576837
   35.0000000       3.72606254    	3.48612237
   40.0000000       3.75833344    	3.54134870
   45.0000000       3.78475356    	3.57709312
   50.0000000       3.80760598    	3.60454535
