   8.00000000       3.02992320    	2.80670166
   10.0000000       3.08728933    	2.82739806
   12.0000000       3.14647698    	2.81155825
   14.0000000       3.21292329    	2.78605938
   16.0000000       3.28618383    	2.77639508
   18.0000000       3.36181068    	2.80108953
   20.0000000       3.43379211    	2.86374497
   22.0000000       3.49735165    	2.95438266
   24.0000000       3.55046177    	3.05616498
   26.0000000       3.59346843    	3.15485501
   28.0000000       3.62790775    	3.24303579
   30.0000000       3.65557337    	3.31731725
   32.0000000       3.67806816    	3.37868547
   35.0000000       3.70482469    	3.44974399
   40.0000000       3.73763657    	3.52796769
   45.0000000       3.76211238    	3.57594061
   50.0000000       3.78196359    	3.60836101
