   8.00000000       2.89980841    	2.34503484
   10.0000000       3.03082085    	2.59075594
   12.0000000       3.11910152    	2.71523499
   14.0000000       3.19046211    	2.78106880
   16.0000000       3.25565720    	2.81241822
   18.0000000       3.31983089    	2.82544851
   20.0000000       3.38505936    	2.83341169
   22.0000000       3.45145106    	2.84665084
   24.0000000       3.51787424    	2.87250090
   26.0000000       3.58258152    	2.91403532
   28.0000000       3.64380455    	2.97065568
   30.0000000       3.70019579    	3.03886962
   32.0000000       3.75101590    	3.11427093
   35.0000000       3.81655669    	3.23042750
   40.0000000       3.90042949    	3.40873265
   45.0000000       3.96014977    	3.55330849
   50.0000000       4.00340080    	3.66479802
