   8.00000000       2.87451625    	2.58604097
   10.0000000       2.94747877    	2.64690638
   12.0000000       3.01058555    	2.68784618
   14.0000000       3.06959343    	2.70896745
   16.0000000       3.12819052    	2.71783566
   18.0000000       3.18772936    	2.72649980
   20.0000000       3.24756384    	2.74543214
   22.0000000       3.30575109    	2.78202176
   24.0000000       3.35999846    	2.83710766
   26.0000000       3.40855432    	2.90569067
   28.0000000       3.45067310    	2.98025990
   30.0000000       3.48653436    	3.05359602
   32.0000000       3.51689100    	3.12046862
   35.0000000       3.55419683    	3.20441198
   40.0000000       3.60157681    	3.30122733
   45.0000000       3.63848972    	3.35869384
   50.0000000       3.67006874    	3.39393759
