   8.00000000       3.05390739    	2.75313640
   10.0000000       3.12820411    	2.82567191
   12.0000000       3.19056463    	2.87305427
   14.0000000       3.24730611    	2.90125299
   16.0000000       3.30210376    	2.91642976
   18.0000000       3.35684276    	2.92552304
   20.0000000       3.41212201    	2.93468904
   22.0000000       3.46766162    	2.94909835
   24.0000000       3.52265787    	2.97207236
   26.0000000       3.57610083    	3.00458360
   28.0000000       3.62702513    	3.04611969
   30.0000000       3.67469049    	3.09534812
   32.0000000       3.71863556    	3.14946508
   35.0000000       3.77724361    	3.23509431
   40.0000000       3.85645676    	3.37517357
   45.0000000       3.91636539    	3.49911642
   50.0000000       3.96170354    	3.60294271
