   8.00000000       2.96856809    	2.70833707
   10.0000000       3.03067827    	2.77955985
   12.0000000       3.08110452    	2.82136297
   14.0000000       3.12703514    	2.83934307
   16.0000000       3.17252731    	2.84275007
   18.0000000       3.21932077    	2.84116673
   20.0000000       3.26754665    	2.84370708
   22.0000000       3.31632352    	2.85592914
   24.0000000       3.36428738    	2.88054609
   26.0000000       3.41007257    	2.91726708
   28.0000000       3.45266199    	2.96292067
   30.0000000       3.49151516    	3.01346278
   32.0000000       3.52653337    	3.06542063
   35.0000000       3.57237267    	3.13993287
   40.0000000       3.63423729    	3.24519444
   45.0000000       3.68308878    	3.32610798
   50.0000000       3.72314739    	3.38981223
