   8.00000000       3.11987472    	2.88712025
   10.0000000       3.17526245    	2.94544411
   12.0000000       3.22142625    	2.97878075
   14.0000000       3.26416492    	2.99277329
   16.0000000       3.30670667    	2.99477887
   18.0000000       3.35048914    	2.99250507
   20.0000000       3.39566922    	2.99286437
   22.0000000       3.44155598    	3.00151277
   24.0000000       3.48700500    	3.02118373
   26.0000000       3.53078961    	3.05223799
   28.0000000       3.57189417    	3.09284759
   30.0000000       3.60967755    	3.13988185
   32.0000000       3.64388371    	3.18979406
   35.0000000       3.68865681    	3.26449299
   40.0000000       3.74829435    	3.37555575
   45.0000000       3.79384661    	3.46434164
   50.0000000       3.82963228    	3.53453922
