   8.00000000       2.99247622    	2.78681779
   10.0000000       3.04256892    	2.82454205
   12.0000000       3.08955407    	2.82565737
   14.0000000       3.14033937    	2.80351496
   16.0000000       3.19763803    	2.77678561
   18.0000000       3.26080489    	2.76348329
   20.0000000       3.32663631    	2.77815032
   22.0000000       3.39066243    	2.82532740
   24.0000000       3.44891286    	2.89949441
   26.0000000       3.49920559    	2.98765087
   28.0000000       3.54124260    	3.07713795
   30.0000000       3.57591224    	3.15945029
   32.0000000       3.60454202    	3.23082709
   35.0000000       3.63897657    	3.31609988
   40.0000000       3.68171525    	3.41148353
   45.0000000       3.71415067    	3.46907616
   50.0000000       3.74102306    	3.50734949
