   8.00000000       2.99341679    	2.66296315
   10.0000000       3.08504772    	2.68216062
   12.0000000       3.18120980    	2.67689419
   14.0000000       3.28375793    	2.68770242
   16.0000000       3.38630390    	2.74197745
   18.0000000       3.47996187    	2.84165406
   20.0000000       3.55892491    	2.96742249
   22.0000000       3.62214041    	3.09677410
   24.0000000       3.67155886    	3.21490073
   26.0000000       3.71003318    	3.31593657
   28.0000000       3.74021077    	3.39942908
   30.0000000       3.76420188    	3.46753478
   32.0000000       3.78358245    	3.52299356
   35.0000000       3.80644584    	3.58736181
   40.0000000       3.83384466    	3.66070724
   45.0000000       3.85330749    	3.70808959
   50.0000000       3.86813736    	3.74099374
