   8.00000000       2.82162595    	2.38593793
   10.0000000       2.93732190    	2.49524546
   12.0000000       3.03249693    	2.58457208
   14.0000000       3.11477518    	2.65058470
   16.0000000       3.18978286    	2.69836187
   18.0000000       3.26069427    	2.73655629
   20.0000000       3.32871270    	2.77355766
   22.0000000       3.39386606    	2.81398964
   24.0000000       3.45568204    	2.86005068
   26.0000000       3.51363993    	2.91148782
   28.0000000       3.56739998    	2.96651912
   30.0000000       3.61685848    	3.02346730
   32.0000000       3.66210508    	3.08050489
   35.0000000       3.72257805    	3.16422224
   40.0000000       3.80613661    	3.29357195
   45.0000000       3.87213993    	3.40791106
   50.0000000       3.92449689    	3.50780797
