   8.00000000       3.11767220    	2.89884329
   10.0000000       3.17856956    	2.88569498
   12.0000000       3.24832225    	2.85275578
   14.0000000       3.32769513    	2.83445311
   16.0000000       3.41122174    	2.85620403
   18.0000000       3.49068260    	2.92572403
   20.0000000       3.55947113    	3.02949524
   22.0000000       3.61506653    	3.14522862
   24.0000000       3.65832996    	3.25439906
   26.0000000       3.69159245    	3.34844112
   28.0000000       3.71730733    	3.42496324
   30.0000000       3.73751712    	3.48549938
   32.0000000       3.75377059    	3.53271151
   35.0000000       3.77309227    	3.58419728
   40.0000000       3.79733515    	3.63608789
   45.0000000       3.81644773    	3.66458058
   50.0000000       3.83299756    	3.68236232
