   8.00000000       3.12817025    	2.99280214
   10.0000000       3.16225743    	2.99901676
   12.0000000       3.19911838    	2.97594714
   14.0000000       3.24288940    	2.94054127
   16.0000000       3.29406047    	2.90985394
   18.0000000       3.35056400    	2.89876771
   20.0000000       3.40871692    	2.91613436
   22.0000000       3.46445465    	2.96261406
   24.0000000       3.51463294    	3.03090572
   26.0000000       3.55771399    	3.10978913
   28.0000000       3.59361839    	3.18928146
   30.0000000       3.62314558    	3.26252460
   32.0000000       3.64740348    	3.32633448
   35.0000000       3.67628098    	3.40353012
   40.0000000       3.71126533    	3.49082875
   45.0000000       3.73689556    	3.54346728
   50.0000000       3.75752616    	3.57737446
