   8.00000000       3.01426983    	2.81477761
   10.0000000       3.06755757    	2.81603789
   12.0000000       3.12590170    	2.79150677
   14.0000000       3.19251609    	2.76494670
   16.0000000       3.26572323    	2.75874996
   18.0000000       3.34052300    	2.78810191
   20.0000000       3.41098833    	2.85351634
   22.0000000       3.47283697    	2.94321179
   24.0000000       3.52455091    	3.04069042
   26.0000000       3.56677055    	3.13305116
   28.0000000       3.60110426    	3.21397972
   30.0000000       3.62930822    	3.28121829
   32.0000000       3.65289688    	3.33569264
   35.0000000       3.68214440    	3.39791322
   40.0000000       3.72077060    	3.46471858
   45.0000000       3.75238657    	3.50561953
   50.0000000       3.78005409    	3.53529572
