   8.00000000       3.05079341    	2.69810152
   10.0000000       3.13900065    	2.78894544
   12.0000000       3.21145701    	2.85297418
   14.0000000       3.27537465    	2.89595079
   16.0000000       3.33515692    	2.92359567
   18.0000000       3.39332294    	2.94214559
   20.0000000       3.45092082    	2.95909739
   22.0000000       3.50789118    	2.98036146
   24.0000000       3.56345773    	3.01075387
   26.0000000       3.61655283    	3.05169654
   28.0000000       3.66618204    	3.10197949
   30.0000000       3.71166372    	3.15914345
   32.0000000       3.75270891    	3.21975923
   35.0000000       3.80614042    	3.31074977
   40.0000000       3.87642765    	3.44703341
   45.0000000       3.92897439    	3.55696344
   50.0000000       3.96925926    	3.64319277
