   8.00000000       2.88614607    	2.46155190
   10.0000000       2.99662113    	2.56847072
   12.0000000       3.09146690    	2.62396932
   14.0000000       3.18279123    	2.64974236
   16.0000000       3.27459621    	2.67493629
   18.0000000       3.36496186    	2.72318912
   20.0000000       3.44912457    	2.80345058
   22.0000000       3.52274776    	2.90959382
   24.0000000       3.58391571    	3.02694798
   26.0000000       3.63312149    	3.14120126
   28.0000000       3.67217135    	3.24328256
   30.0000000       3.70318174    	3.33018851
   32.0000000       3.72805572    	3.40170312
   35.0000000       3.75711441    	3.48441982
   40.0000000       3.79176426    	3.57430935
   45.0000000       3.81688428    	3.62769771
   50.0000000       3.83695126    	3.66204810
