   8.00000000       3.02739978    	2.73242068
   10.0000000       3.10008311    	2.80450511
   12.0000000       3.16075158    	2.85177398
   14.0000000       3.21601176    	2.87663817
   16.0000000       3.27035975    	2.88260603
   18.0000000       3.32665586    	2.87651420
   20.0000000       3.38633633    	2.86562514
   22.0000000       3.44954491    	2.85940933
   24.0000000       3.51526260    	2.86587667
   26.0000000       3.58152008    	2.89185476
   28.0000000       3.64582253    	2.94027090
   30.0000000       3.70575237    	3.01034546
   32.0000000       3.75951028    	3.09659553
   35.0000000       3.82685804    	3.24076724
   40.0000000       3.90597963    	3.46845675
   45.0000000       3.95449543    	3.64379096
   50.0000000       3.98414803    	3.76572490
