   8.00000000       2.98375893    	2.66102028
   10.0000000       3.06338525    	2.74331379
   12.0000000       3.13015509    	2.79190755
   14.0000000       3.19163418    	2.81801891
   16.0000000       3.25208569    	2.82861114
   18.0000000       3.31384873    	2.83099985
   20.0000000       3.37769103    	2.83412957
   22.0000000       3.44305992    	2.84588742
   24.0000000       3.50842571    	2.87261152
   26.0000000       3.57177663    	2.91701984
   28.0000000       3.63118815    	2.97787619
   30.0000000       3.68526053    	3.05049896
   32.0000000       3.73331904    	3.12972426
   35.0000000       3.79416609    	3.24979615
   40.0000000       3.86993217    	3.42690086
   45.0000000       3.92241454    	3.56408286
   50.0000000       3.95979071    	3.66545486
