   8.00000000       2.96751595    	2.67845941
   10.0000000       3.04015040    	2.73596025
   12.0000000       3.10616159    	2.75723672
   14.0000000       3.17238665    	2.76315379
   16.0000000       3.24014783    	2.77421427
   18.0000000       3.30737615    	2.80482984
   20.0000000       3.37069321    	2.85912395
   22.0000000       3.42725348    	2.93223119
   24.0000000       3.47571754    	3.01412106
   26.0000000       3.51619625    	3.09533811
   28.0000000       3.54966927    	3.16979957
   30.0000000       3.57740784    	3.23442721
   32.0000000       3.60063624    	3.28874421
   35.0000000       3.62923598    	3.35297728
   40.0000000       3.66614270    	3.42512989
   45.0000000       3.69533968    	3.46978235
   50.0000000       3.72021556    	3.50085998
