   8.00000000       3.04965210    	2.66749334
   10.0000000       3.13588333    	2.82098007
   12.0000000       3.19739628    	2.89677238
   14.0000000       3.24960017    	2.93269300
   16.0000000       3.29921651    	2.94517684
   18.0000000       3.34945607    	2.94507980
   20.0000000       3.40158391    	2.94192553
   22.0000000       3.45560598    	2.94276834
   24.0000000       3.51068974    	2.95353079
   26.0000000       3.56551862    	2.97707605
   28.0000000       3.61864734    	3.01425076
   30.0000000       3.66881013    	3.06329226
   32.0000000       3.71511483    	3.12107825
   35.0000000       3.77643228    	3.21645641
   40.0000000       3.85748410    	3.37383747
   45.0000000       3.91678166    	3.50933194
   50.0000000       3.96040988    	3.61769199
