   8.00000000       3.06675911    	2.76249743
   10.0000000       3.14046812    	2.84384274
   12.0000000       3.20145321    	2.88882279
   14.0000000       3.25794005    	2.90831590
   16.0000000       3.31442428    	2.91116691
   18.0000000       3.37315917    	2.90642262
   20.0000000       3.43478560    	2.90273261
   22.0000000       3.49868751    	2.90824151
   24.0000000       3.56329989    	2.92914653
   26.0000000       3.62653208    	2.96870852
   28.0000000       3.68629098    	3.02631116
   30.0000000       3.74094439    	3.09824181
   32.0000000       3.78957939    	3.17879438
   35.0000000       3.85094118    	3.30342364
   40.0000000       3.92622685    	3.49057913
   45.0000000       3.97692275    	3.63457727
   50.0000000       4.01188564    	3.73930001
