   8.00000000       3.01819420    	2.81175828
   10.0000000       3.07016754    	2.83615088
   12.0000000       3.12253380    	2.82406998
   14.0000000       3.18127179    	2.79597235
   16.0000000       3.24739170    	2.77460432
   18.0000000       3.31823540    	2.77820730
   20.0000000       3.38890958    	2.81702805
   22.0000000       3.45435143    	2.88858509
   24.0000000       3.51125216    	2.98034835
   26.0000000       3.55863237    	3.07769132
   28.0000000       3.59721255    	3.16974711
   30.0000000       3.62845182    	3.25084925
   32.0000000       3.65390062    	3.31916165
   35.0000000       3.68409681    	3.39972067
   40.0000000       3.72081280    	3.48914981
   45.0000000       3.74792480    	3.54351997
   50.0000000       3.76980591    	3.57937193
