   8.00000000       3.06325912    	2.85944128
   10.0000000       3.11040831    	2.91708493
   12.0000000       3.14807248    	2.95103717
   14.0000000       3.18193460    	2.96498251
   16.0000000       3.21543884    	2.96409106
   18.0000000       3.25047851    	2.95476604
   20.0000000       3.28786230    	2.94231248
   22.0000000       3.32762694    	2.93196678
   24.0000000       3.36927485    	2.92784309
   26.0000000       3.41197896    	2.93253422
   28.0000000       3.45476794    	2.94700432
   30.0000000       3.49669671    	2.97135830
   32.0000000       3.53697395    	3.00367904
   35.0000000       3.59310865    	3.06352043
   40.0000000       3.67336988    	3.17638159
   45.0000000       3.73748779    	3.28743148
   50.0000000       3.78808546    	3.38705897
