   8.00000000       3.05815220    	2.74745560
   10.0000000       3.13057637    	2.85012317
   12.0000000       3.18599749    	2.90761614
   14.0000000       3.23462510    	2.93466806
   16.0000000       3.28162718    	2.94352341
   18.0000000       3.32928395    	2.94499254
   20.0000000       3.37808633    	2.94845295
   22.0000000       3.42739415    	2.96027803
   24.0000000       3.47594190    	2.98458314
   26.0000000       3.52230024    	3.02237248
   28.0000000       3.56525254    	3.07141995
   30.0000000       3.60402393    	3.12813663
   32.0000000       3.63831925    	3.18864202
   35.0000000       3.68166828    	3.27832484
   40.0000000       3.73578143    	3.40879774
   45.0000000       3.77354479    	3.50840306
   50.0000000       3.80070639    	3.58164048
