   8.00000000       3.02534699    	2.73839712
   10.0000000       3.09884667    	2.78738165
   12.0000000       3.16612768    	2.81389236
   14.0000000       3.23188162    	2.82970524
   16.0000000       3.29728580    	2.84820342
   18.0000000       3.36121011    	2.87940216
   20.0000000       3.42152596    	2.92721653
   22.0000000       3.47626710    	2.98919630
   24.0000000       3.52432752    	3.05965543
   26.0000000       3.56557655    	3.13172054
   28.0000000       3.60058618    	3.20000672
   30.0000000       3.63026953    	3.26175165
   32.0000000       3.65559721    	3.31525898
   35.0000000       3.68732667    	3.38076353
   40.0000000       3.72894120    	3.45766735
   45.0000000       3.76207352    	3.50829983
   50.0000000       3.79019952    	3.54454446
