   8.00000000       2.99312758    	2.68966675
   10.0000000       3.06815720    	2.76322246
   12.0000000       3.13193583    	2.80364728
   14.0000000       3.19221878    	2.82096243
   16.0000000       3.25243998    	2.83145165
   18.0000000       3.31272507    	2.84988093
   20.0000000       3.37118316    	2.88589668
   22.0000000       3.42528462    	2.94172168
   24.0000000       3.47307229    	3.01231480
   26.0000000       3.51374245    	3.08927155
   28.0000000       3.54756141    	3.16462016
   30.0000000       3.57542205    	3.23296618
   32.0000000       3.59842491    	3.29203534
   35.0000000       3.62607288    	3.36238503
   40.0000000       3.66038513    	3.43978930
   45.0000000       3.68665195    	3.48394251
   50.0000000       3.70890975    	3.51038814
