   8.00000000       3.02347636    	2.71201444
   10.0000000       3.10237217    	2.77590942
   12.0000000       3.17225313    	2.81215906
   14.0000000       3.23881173    	2.83684349
   16.0000000       3.30315828    	2.86659884
   18.0000000       3.36382723    	2.91118860
   20.0000000       3.41875434    	2.97105169
   22.0000000       3.46661806    	3.04032898
   24.0000000       3.50724936    	3.11123157
   26.0000000       3.54133248    	3.17786932
   28.0000000       3.56994152    	3.23673987
   30.0000000       3.59418273    	3.28700399
   32.0000000       3.61503673    	3.32871056
   35.0000000       3.64164734    	3.37771130
   40.0000000       3.67789125    	3.43393683
   45.0000000       3.70811629    	3.47106957
   50.0000000       3.73464870    	3.49966192
