   8.00000000       3.03303123    	2.81770849
   10.0000000       3.08946252    	2.83082700
   12.0000000       3.14794588    	2.81979823
   14.0000000       3.21189260    	2.80445814
   16.0000000       3.28035831    	2.80430913
   18.0000000       3.34956121    	2.83202147
   20.0000000       3.41492891    	2.88909578
   22.0000000       3.47307277    	2.96635938
   24.0000000       3.52267265    	3.05139160
   26.0000000       3.56409788    	3.13307500
   28.0000000       3.59856796    	3.20605302
   30.0000000       3.62748623    	3.26812530
   32.0000000       3.65212464    	3.31965423
   35.0000000       3.68323231    	3.37994409
   40.0000000       3.72502565    	3.44814038
   45.0000000       3.75940704    	3.49325085
   50.0000000       3.78924417    	3.52818060
