   8.00000000       2.76725435    	2.20239711
   10.0000000       2.91214323    	2.42135262
   12.0000000       3.01249051    	2.57139564
   14.0000000       3.08969617    	2.66537857
   16.0000000       3.15597343    	2.71904707
   18.0000000       3.21805358    	2.74693990
   20.0000000       3.27934694    	2.76175833
   22.0000000       3.34112930    	2.77419424
   24.0000000       3.40324211    	2.79291821
   26.0000000       3.46464252    	2.82306147
   28.0000000       3.52390695    	2.86648870
   30.0000000       3.57968259    	2.92244625
   32.0000000       3.63098979    	2.98760605
   35.0000000       3.69861698    	3.09375024
   40.0000000       3.78743243    	3.26643944
   45.0000000       3.85212994    	3.41261435
   50.0000000       3.89975023    	3.52870226
