   8.00000000       3.06993055    	2.82530069
   10.0000000       3.12937689    	2.88033819
   12.0000000       3.18069482    	2.90926123
   14.0000000       3.22960162    	2.92056489
   16.0000000       3.27884030    	2.92372298
   18.0000000       3.32916117    	2.92738938
   20.0000000       3.38004184    	2.93856025
   22.0000000       3.43025494    	2.96119404
   24.0000000       3.47839451    	2.99605560
   26.0000000       3.52325773    	3.04153776
   28.0000000       3.56408143    	3.09402061
   30.0000000       3.60057974    	3.14985752
   32.0000000       3.63284492    	3.20576286
   35.0000000       3.67406368    	3.28474832
   40.0000000       3.72739434    	3.39538836
   45.0000000       3.76705766    	3.48008084
   50.0000000       3.79763126    	3.54477859
