   8.00000000       3.14700890    	2.93000340
   10.0000000       3.20050550    	2.96597981
   12.0000000       3.25108314    	2.96885753
   14.0000000       3.30477905    	2.95322299
   16.0000000       3.36360097    	2.93554020
   18.0000000       3.42671776    	2.93043828
   20.0000000       3.49151778    	2.94678593
   22.0000000       3.55475807    	2.98687291
   24.0000000       3.61365485    	3.04661250
   26.0000000       3.66651082    	3.11857200
   28.0000000       3.71276069    	3.19491458
   30.0000000       3.75264120    	3.27033496
   32.0000000       3.78680754    	3.34107327
   35.0000000       3.82907534    	3.43552732
   40.0000000       3.88151526    	3.56122184
   45.0000000       3.91863942    	3.65453386
   50.0000000       3.94581842    	3.72470737
