   8.00000000       3.12009478    	2.96665931
   10.0000000       3.15859318    	2.97802281
   12.0000000       3.19906259    	2.95835471
   14.0000000       3.24618983    	2.92426181
   16.0000000       3.30097508    	2.89259577
   18.0000000       3.36181593    	2.87762427
   20.0000000       3.42537618    	2.88909578
   22.0000000       3.48770094    	2.92897558
   24.0000000       3.54547167    	2.99144816
   26.0000000       3.59677315    	3.06688046
   28.0000000       3.64111471    	3.14569545
   30.0000000       3.67896605    	3.22086334
   32.0000000       3.71123075    	3.28861523
   35.0000000       3.75129747    	3.37442327
   40.0000000       3.80257702    	3.47920084
   45.0000000       3.84175587    	3.55095530
   50.0000000       3.87354994    	3.60351706
