   8.00000000       3.04478645    	2.73862052
   10.0000000       3.11995196    	2.81695414
   12.0000000       3.18180895    	2.86927700
   14.0000000       3.23736811    	2.89807367
   16.0000000       3.29132915    	2.90766025
   18.0000000       3.34666014    	2.90438485
   20.0000000       3.40488100    	2.89584351
   22.0000000       3.46626139    	2.89051819
   24.0000000       3.52997327    	2.89630342
   26.0000000       3.59430528    	2.91941190
   28.0000000       3.65703559    	2.96319532
   30.0000000       3.71593046    	3.02758479
   32.0000000       3.76923561    	3.10804009
   35.0000000       3.83677793    	3.24567032
   40.0000000       3.91723442    	3.47065401
   45.0000000       3.96694756    	3.64930797
   50.0000000       3.99719310    	3.77595496
