   8.00000000       3.04259300    	2.75691390
   10.0000000       3.11150646    	2.83318734
   12.0000000       3.16790104    	2.87987852
   14.0000000       3.21889734    	2.90395522
   16.0000000       3.26868916    	2.91184902
   18.0000000       3.31953645    	2.91107488
   20.0000000       3.37225342    	2.90957570
   22.0000000       3.42656374    	2.91379762
   24.0000000       3.48145103    	2.92908907
   26.0000000       3.53550935    	2.95748329
   28.0000000       3.58730507    	2.99909282
   30.0000000       3.63567209    	3.05172157
   32.0000000       3.67986798    	3.11190248
   35.0000000       3.73777723    	3.20788002
   40.0000000       3.81341553    	3.36118507
   45.0000000       3.86828232    	3.48964930
   50.0000000       3.90851212    	3.59098363
