   8.00000000       2.89210296    	2.60521603
   10.0000000       2.95948863    	2.69386935
   12.0000000       3.01341248    	2.73497081
   14.0000000       3.06400180    	2.74540901
   16.0000000       3.11581612    	2.74238086
   18.0000000       3.17001176    	2.74055433
   20.0000000       3.22565508    	2.75035477
   22.0000000       3.28075099    	2.77716208
   24.0000000       3.33315992    	2.82072258
   26.0000000       3.38127398    	2.87654638
   28.0000000       3.42429852    	2.93878365
   30.0000000       3.46215582    	3.00201297
   32.0000000       3.49523306    	3.06231523
   35.0000000       3.53720140    	3.14340758
   40.0000000       3.59178209    	3.25063729
   45.0000000       3.63340020    	3.32944965
   50.0000000       3.66659403    	3.38962507
