   8.00000000       2.97350502    	2.71328640
   10.0000000       3.03970909    	2.75220180
   12.0000000       3.10385203    	2.75385952
   14.0000000       3.17216754    	2.74295449
   16.0000000       3.24500751    	2.74350190
   18.0000000       3.31882715    	2.77296400
   20.0000000       3.38852096    	2.83573127
   22.0000000       3.44994998    	2.92322159
   24.0000000       3.50136304    	3.02085733
   26.0000000       3.54313898    	3.11551332
   28.0000000       3.57676816    	3.19936585
   30.0000000       3.60398483    	3.26979709
   32.0000000       3.62634635    	3.32722521
   35.0000000       3.65342879    	3.39246488
   40.0000000       3.68797755    	3.46152401
   45.0000000       3.71540213    	3.50176120
   50.0000000       3.73909163    	3.52789068
