   8.00000000       3.05178165    	2.80989814
   10.0000000       3.11743975    	2.81403041
   12.0000000       3.18799996    	2.79721403
   14.0000000       3.26551867    	2.78642368
   16.0000000       3.34660292    	2.80461383
   18.0000000       3.42495084    	2.86218786
   20.0000000       3.49470139    	2.95260406
   22.0000000       3.55284691    	3.05904174
   24.0000000       3.59937096    	3.16468835
   26.0000000       3.63594580    	3.25951076
   28.0000000       3.66469789    	3.33910346
   30.0000000       3.68756127    	3.40404963
   32.0000000       3.70608616    	3.45590305
   35.0000000       3.72819400    	3.51375270
   40.0000000       3.75582981    	3.57447600
   45.0000000       3.77729130    	3.60923290
   50.0000000       3.79552770    	3.63173294
