   8.00000000       3.02949214    	2.59946394
   10.0000000       3.12681937    	2.77783418
   12.0000000       3.19668221    	2.85382962
   14.0000000       3.25853634    	2.88152337
   16.0000000       3.31998634    	2.88543200
   18.0000000       3.38391709    	2.88249111
   20.0000000       3.45049047    	2.88626885
   22.0000000       3.51810765    	2.90631914
   24.0000000       3.58425999    	2.94734335
   26.0000000       3.64646006    	3.00784397
   28.0000000       3.70295715    	3.08166313
   30.0000000       3.75300264    	3.16165495
   32.0000000       3.79668498    	3.24118805
   35.0000000       3.85161924    	3.35107255
   40.0000000       3.92145085    	3.49860859
   45.0000000       3.97294283    	3.60669613
   50.0000000       4.01273298    	3.68776894
