   8.00000000       3.07221341    	2.75471854
   10.0000000       3.15135813    	2.83049870
   12.0000000       3.21773267    	2.88221622
   14.0000000       3.27801609    	2.91209269
   16.0000000       3.33647704    	2.92640042
   18.0000000       3.39530492    	2.93412828
   20.0000000       3.45501781    	2.94381285
   22.0000000       3.51492405    	2.96272206
   24.0000000       3.57362008    	2.99491239
   26.0000000       3.62948775    	3.04162741
   28.0000000       3.68113279    	3.10107636
   30.0000000       3.72764587    	3.16921377
   32.0000000       3.76866984    	3.24178314
   35.0000000       3.82021236    	3.35028577
   40.0000000       3.88348055    	3.51089478
   45.0000000       3.92607045    	3.63560176
   50.0000000       3.95516133    	3.72774625
