   8.00000000       3.11708760    	2.93690205
   10.0000000       3.16199303    	2.95992947
   12.0000000       3.20520735    	2.96164489
   14.0000000       3.25081563    	2.94874930
   16.0000000       3.30066156    	2.93064332
   18.0000000       3.35476446    	2.91751027
   20.0000000       3.41173196    	2.91830611
   22.0000000       3.46930599    	2.93789697
   24.0000000       3.52507567    	2.97634315
   26.0000000       3.57711816    	3.02960062
   28.0000000       3.62432909    	3.09132671
   30.0000000       3.66640067    	3.15588427
   32.0000000       3.70357275    	3.21849322
   35.0000000       3.75131607    	3.30427766
   40.0000000       3.81440830    	3.42022038
   45.0000000       3.86322474    	3.50811934
   50.0000000       3.90245652    	3.57728505
