   8.00000000       2.99444294    	2.64814663
   10.0000000       3.08330894    	2.72418761
   12.0000000       3.15960383    	2.77805591
   14.0000000       3.22943974    	2.81555676
   16.0000000       3.29569507    	2.84832430
   18.0000000       3.35866380    	2.88656402
   20.0000000       3.41732574    	2.93553948
   22.0000000       3.47052264    	2.99407387
   24.0000000       3.51763535    	3.05821228
   26.0000000       3.55872440    	3.12260413
   28.0000000       3.59434843    	3.18324518
   30.0000000       3.62529850    	3.23831940
   32.0000000       3.65239406    	3.28642511
   35.0000000       3.68740177    	3.34639382
   40.0000000       3.73525786    	3.42063451
   45.0000000       3.77468228    	3.47379827
   50.0000000       3.80857754    	3.51622224
