   8.00000000       3.02898383    	2.75874996
   10.0000000       3.09701109    	2.81073046
   12.0000000       3.15712023    	2.84453940
   14.0000000       3.21358895    	2.86760330
   16.0000000       3.26810431    	2.88900948
   18.0000000       3.32054329    	2.91656899
   20.0000000       3.36991334    	2.95405006
   22.0000000       3.41513491    	3.00071931
   24.0000000       3.45553470    	3.05359936
   26.0000000       3.49098849    	3.10850167
   28.0000000       3.52180576    	3.16143703
   30.0000000       3.54855800    	3.21023226
   32.0000000       3.57189488    	3.25353909
   35.0000000       3.60184479    	3.30792952
   40.0000000       3.64235210    	3.37419796
   45.0000000       3.67551708    	3.41926527
   50.0000000       3.70418310    	3.45301199
