   8.00000000       3.08842397    	2.93510389
   10.0000000       3.12359428    	2.97482157
   12.0000000       3.15278959    	2.99397039
   14.0000000       3.18050814    	2.99578929
   16.0000000       3.20947194    	2.98494816
   18.0000000       3.24118781    	2.96634436
   20.0000000       3.27625871    	2.94563818
   22.0000000       3.31460142    	2.92779851
   24.0000000       3.35559726    	2.91738081
   26.0000000       3.39824200    	2.91749382
   28.0000000       3.44134712    	2.92960119
   30.0000000       3.48373461    	2.95370293
   32.0000000       3.52441454    	2.98773885
   35.0000000       3.58078790    	3.05163574
   40.0000000       3.66036654    	3.17056632
   45.0000000       3.72317147    	3.28223109
   50.0000000       3.77268577    	3.37845325
