   8.00000000       2.99706864    	2.70303535
   10.0000000       3.07163620    	2.76416135
   12.0000000       3.13493133    	2.81777358
   14.0000000       3.19026017    	2.86152625
   16.0000000       3.24057436    	2.89287019
   18.0000000       3.28831720    	2.91286588
   20.0000000       3.33515620    	2.92520690
   22.0000000       3.38193417    	2.93478775
   24.0000000       3.42876959    	2.94652820
   26.0000000       3.47523904    	2.96451020
   28.0000000       3.52060342    	2.99099922
   30.0000000       3.56403327    	3.02640724
   32.0000000       3.60480213    	3.06987977
   35.0000000       3.65995979    	3.14522839
   40.0000000       3.73507047    	3.27782702
   45.0000000       3.79169917    	3.39742994
   50.0000000       3.83440328    	3.49558878
