   8.00000000       3.03427958    	2.72226763
   10.0000000       3.10914040    	2.81338167
   12.0000000       3.16892362    	2.86688662
   14.0000000       3.22255659    	2.89328504
   16.0000000       3.27475429    	2.90378523
   18.0000000       3.32748127    	2.90917253
   20.0000000       3.38089156    	2.91903591
   22.0000000       3.43404627    	2.93911767
   24.0000000       3.48554206    	2.97195387
   26.0000000       3.53403592    	3.01658845
   28.0000000       3.57858682    	3.06942868
   30.0000000       3.61877084    	3.12663364
   32.0000000       3.65460587    	3.18425441
   35.0000000       3.70091200    	3.26584840
   40.0000000       3.76205349    	3.38101888
   45.0000000       3.80884290    	3.46990871
   50.0000000       3.84594488    	3.53937435
