   8.00000000       2.89778805    	2.49935937
   10.0000000       3.00899553    	2.55240083
   12.0000000       3.11414337    	2.59913659
   14.0000000       3.21461868    	2.65009022
   16.0000000       3.30884171    	2.71721959
   18.0000000       3.39356613    	2.80614924
   20.0000000       3.46610332    	2.91156387
   22.0000000       3.52574944    	3.02174997
   24.0000000       3.57364273    	3.12566447
   26.0000000       3.61183572    	3.21725726
   28.0000000       3.64248085    	3.29390144
   30.0000000       3.66744018    	3.35670471
   32.0000000       3.68818045    	3.40681481
   35.0000000       3.71371222    	3.46403956
   40.0000000       3.74702549    	3.52569699
   45.0000000       3.77389526    	3.56328440
   50.0000000       3.79713678    	3.59002304
