   8.00000000       2.99090600    	2.74666834
   10.0000000       3.05595207    	2.76310849
   12.0000000       3.12200928    	2.76256585
   14.0000000       3.19150376    	2.76120400
   16.0000000       3.26312590    	2.77621126
   18.0000000       3.33308935    	2.81837344
   20.0000000       3.39709735    	2.88786817
   22.0000000       3.45228243    	2.97482085
   24.0000000       3.49791408    	3.06609273
   26.0000000       3.53486204    	3.15131640
   28.0000000       3.56468701    	3.22495365
   30.0000000       3.58900404    	3.28624940
   32.0000000       3.60919809    	3.33546066
   35.0000000       3.63405395    	3.39077759
   40.0000000       3.66668701    	3.44820666
   45.0000000       3.69351482    	3.48091841
   50.0000000       3.71734023    	3.50283003
