   8.00000000       2.61461091    	1.63311160
   10.0000000       2.88293910    	2.18269038
   12.0000000       3.02818251    	2.46122694
   14.0000000       3.12815404    	2.61565542
   16.0000000       3.20844913    	2.70403743
   18.0000000       3.28020072    	2.75460172
   20.0000000       3.34863019    	2.78571844
   22.0000000       3.41584420    	2.81115317
   24.0000000       3.48209906    	2.84045792
   26.0000000       3.54658127    	2.87965536
   28.0000000       3.60801506    	2.93150473
   30.0000000       3.66516542    	2.99505448
   32.0000000       3.71714997    	3.06729794
   35.0000000       3.78467512    	3.18323207
   40.0000000       3.87103820    	3.37004662
   45.0000000       3.93147564    	3.52561355
   50.0000000       3.97403026    	3.64569759
