   8.00000000       3.17017341    	2.97283602
   10.0000000       3.22345734    	2.96922779
   12.0000000       3.28195786    	2.94769311
   14.0000000       3.34731674    	2.92917585
   16.0000000       3.41716290    	2.93246174
   18.0000000       3.48677278    	2.96779084
   20.0000000       3.55120850    	3.03384352
   22.0000000       3.60721421    	3.11927748
   24.0000000       3.65383434    	3.21026373
   26.0000000       3.69181132    	3.29571939
   28.0000000       3.72263145    	3.37047672
   30.0000000       3.74788237    	3.43261600
   32.0000000       3.76893330    	3.48298693
   35.0000000       3.79493833    	3.54006720
   40.0000000       3.82917190    	3.59990621
   45.0000000       3.85727882    	3.63515878
   50.0000000       3.88210845    	3.65924025
