   8.00000000       3.00224233    	2.55748057
   10.0000000       3.10502982    	2.74040127
   12.0000000       3.17635369    	2.83995295
   14.0000000       3.23415637    	2.89448619
   16.0000000       3.28669524    	2.92036414
   18.0000000       3.33821344    	2.92902803
   20.0000000       3.39070201    	2.93054008
   22.0000000       3.44470096    	2.93267155
   24.0000000       3.49978113    	2.94197488
   26.0000000       3.55490303    	2.96223497
   28.0000000       3.60876036    	2.99532127
   30.0000000       3.66009521    	3.04057360
   32.0000000       3.70792174    	3.09556723
   35.0000000       3.77186680    	3.18932128
   40.0000000       3.85719156    	3.35013175
   45.0000000       3.91980410    	3.49245834
   50.0000000       3.96567988    	3.60811853
