   8.00000000       3.04037404    	2.69686556
   10.0000000       3.12371826    	2.79938674
   12.0000000       3.18904328    	2.86670303
   14.0000000       3.24560976    	2.90531921
   16.0000000       3.29904413    	2.92272973
   18.0000000       3.35245872    	2.92830920
   20.0000000       3.40712357    	2.93097210
   22.0000000       3.46295643    	2.93890524
   24.0000000       3.51895714    	2.95806146
   26.0000000       3.57364464    	2.99135137
   28.0000000       3.62551785    	3.03827596
   30.0000000       3.67341113    	3.09639239
   32.0000000       3.71666002    	3.16094685
   35.0000000       3.77255797    	3.26130033
   40.0000000       3.84441352    	3.41443443
   45.0000000       3.89611125    	3.53684926
   50.0000000       3.93421173    	3.63007545
