   8.00000000       3.08785558    	2.80262280
   10.0000000       3.15436006    	2.89079142
   12.0000000       3.20711923    	2.93556595
   14.0000000       3.25527644    	2.95349598
   16.0000000       3.30302262    	2.95784640
   18.0000000       3.35178328    	2.95998573
   20.0000000       3.40134168    	2.96834111
   22.0000000       3.45056367    	2.98789692
   24.0000000       3.49800158    	3.02051067
   26.0000000       3.54235220    	3.06469560
   28.0000000       3.58274913    	3.11680412
   30.0000000       3.61883783    	3.17275381
   32.0000000       3.65067148    	3.22893047
   35.0000000       3.69119763    	3.30839324
   40.0000000       3.74330354    	3.41932726
   45.0000000       3.78177166    	3.50350928
   50.0000000       3.81125855    	3.56739068
