   8.00000000       2.88719225    	2.34176159
   10.0000000       3.02469778    	2.54673457
   12.0000000       3.12329483    	2.67705441
   14.0000000       3.20278835    	2.75737214
   16.0000000       3.27363920    	2.80302072
   18.0000000       3.34144783    	2.82844949
   20.0000000       3.40874600    	2.84666252
   22.0000000       3.47596979    	2.86828208
   24.0000000       3.54217649    	2.90160060
   26.0000000       3.60571408    	2.95042610
   28.0000000       3.66486621    	3.01441669
   30.0000000       3.71835709    	3.09013677
   32.0000000       3.76556230    	3.17218304
   35.0000000       3.82470036    	3.29643106
   40.0000000       3.89672470    	3.47992253
   45.0000000       3.94480610    	3.62045956
   50.0000000       3.97759032    	3.72286701
