   8.00000000       3.06398225    	2.78189635
   10.0000000       3.13189316    	2.85907817
   12.0000000       3.18629885    	2.91138148
   14.0000000       3.23385668    	2.94370151
   16.0000000       3.27806640    	2.96629214
   18.0000000       3.32004547    	2.98902631
   20.0000000       3.35960650    	3.01703310
   22.0000000       3.39614701    	3.05163980
   24.0000000       3.42920637    	3.09119678
   26.0000000       3.45866346    	3.13252831
   28.0000000       3.48471785    	3.17271042
   30.0000000       3.50776291    	3.21000195
   32.0000000       3.52826333    	3.24316168
   35.0000000       3.55522132    	3.28518796
   40.0000000       3.59302616    	3.33668113
   45.0000000       3.62515163    	3.37338996
   50.0000000       3.65361238    	3.40246058
