   8.00000000       2.92764831    	2.63622499
   10.0000000       3.00201273    	2.68758512
   12.0000000       3.07151175    	2.70296454
   14.0000000       3.14276099    	2.70388651
   16.0000000       3.21687937    	2.71137905
   18.0000000       3.29149318    	2.74035287
   20.0000000       3.36264181    	2.79632473
   22.0000000       3.42670751    	2.87559938
   24.0000000       3.48169231    	2.96773505
   26.0000000       3.52737951    	3.06149220
   28.0000000       3.56474495    	3.14825225
   30.0000000       3.59524322    	3.22440338
   32.0000000       3.62033725    	3.28842187
   35.0000000       3.65054393    	3.36365676
   40.0000000       3.68828869    	3.44614840
   45.0000000       3.71731806    	3.49465799
   50.0000000       3.74177742    	3.52600813
