   8.00000000       2.99882174    	2.67625904
   10.0000000       3.08084083    	2.74435163
   12.0000000       3.15274358    	2.78584027
   14.0000000       3.22041082    	2.81433749
   16.0000000       3.28549242    	2.84491920
   18.0000000       3.34707022    	2.88717866
   20.0000000       3.40341258    	2.94316745
   22.0000000       3.45325184    	3.00861788
   24.0000000       3.49627352    	3.07672000
   26.0000000       3.53296256    	3.14210939
   28.0000000       3.56422615    	3.20104837
   30.0000000       3.59105945    	3.25229669
   32.0000000       3.61438131    	3.29581857
   35.0000000       3.64440155    	3.34849405
   40.0000000       3.68551326    	3.41133189
   45.0000000       3.71965432    	3.45526171
   50.0000000       3.74926925    	3.49070215
