   8.00000000       2.97125626    	2.58273673
   10.0000000       3.06396246    	2.71602893
   12.0000000       3.13409805    	2.79392982
   14.0000000       3.19382644    	2.83988976
   16.0000000       3.24940109    	2.86266136
   18.0000000       3.30439615    	2.87105942
   20.0000000       3.36055422    	2.87353945
   22.0000000       3.41822648    	2.87851667
   24.0000000       3.47673345    	2.89253974
   26.0000000       3.53473830    	2.92015505
   28.0000000       3.59067512    	2.96216536
   30.0000000       3.64314032    	3.01750255
   32.0000000       3.69116330    	3.08186293
   35.0000000       3.75397849    	3.18685293
   40.0000000       3.83535695    	3.35574365
   45.0000000       3.89360809    	3.49614286
   50.0000000       3.93584681    	3.60481763
