   8.00000000       3.02167749    	2.76004338
   10.0000000       3.09188771    	2.77215409
   12.0000000       3.16717005    	2.75164056
   14.0000000       3.25077152    	2.73985791
   16.0000000       3.33780265    	2.76737309
   18.0000000       3.41998076    	2.84214139
   20.0000000       3.49089718    	2.94827485
   22.0000000       3.54851294    	3.06238151
   24.0000000       3.59405708    	3.16787028
   26.0000000       3.62996316    	3.25765944
   28.0000000       3.65862441    	3.33069301
   30.0000000       3.68195915    	3.38941455
   32.0000000       3.70140052    	3.43612003
   35.0000000       3.72541714    	3.48919511
   40.0000000       3.75675988    	3.54855800
   45.0000000       3.78166986    	3.58814716
   50.0000000       3.80260086    	3.61824059
