   8.00000000       3.04349351    	2.86434770
   10.0000000       3.08426905    	2.91600776
   12.0000000       3.11709929    	2.94174266
   14.0000000       3.14756489    	2.94763875
   16.0000000       3.17885470    	2.93947482
   18.0000000       3.21267009    	2.92308593
   20.0000000       3.24965382    	2.90483713
   22.0000000       3.28964043    	2.89070654
   24.0000000       3.33184886    	2.88561797
   26.0000000       3.37508321    	2.89276624
   28.0000000       3.41798973    	2.91315436
   30.0000000       3.45931697    	2.94592333
   32.0000000       3.49811530    	2.98808479
   35.0000000       3.55044413    	3.06138039
   40.0000000       3.62162161    	3.18550348
   45.0000000       3.67600107    	3.29244399
   50.0000000       3.71823406    	3.37808108
